program,"<start> So, Jurgen, what *do* you do for a living?"
program,"<start> Well, I've obviously touched a nerve there.  Let's change"
program,"<start> the topic.  Awww geez, I'm running out of things to talk"
program,"<start> about here.  Ummm, I know you get a lot of TV here in the"
program,<start> States - which shows are your favourites?
program,<start> Good morning...  it's nice to be here!
program,"<start> Whatever.  I am doing OK.  A bit tired, maybe, but I did"
program,<start> get up earlier than usual this morning.
program,<start> It's eight minutes past ten in the morning.
program,<start> Today is Tuesday.
program,"<start> It is Tuesday today, as you are well aware."
program,"<start> Who knows?  Anyway, let's not bother about it.  What is"
program,<start> your name?
program,"<start> Nice to meet you, Elliott.  My name is Steven Davis, but"
program,<start> you can call me Steve.
program,"<start> Ahhh, but I do enjoy the simple pleasures life offers!  I"
program,<start> don't know.  Don't lose sleep over it!  How are you doing?
program,<start> It's always more fun talking to someone who's feeling
program,<start> great!  Anyway...  Fine.  What do you think of the weather
program,<start> we're having?
program,<start> Okay...  Why don't you look out a window and see for
program,<start> yourself?
program,<start> I've known *that* for a long time.  You are strange!  What
program,<start> day is tommorrow?
program,"<start> I assume you're a male, Elliott - am I right?"
program,"<start> Oh, OK.  You're a guy.  That rules out a lot of my"
program,<start> conversational repitoire!
program,<start> This method of communication isn't really conducive to a
program,"<start> natural conversation, methinks."
program,"<start> You are an bottomless pitt of questions.  Well, here's one"
program,<start> for you...  How old are you?
program,"<start> Hmmm, I suppose your age doesn't really matter.  I am"
program,<start> twenty five years old.
program,<start> If I had a dollar for everyone who asked me what I look
program,"<start> like, I'd have three dollars right now!  Would you like to"
program,<start> hear a joke?
program,"<start> Here's a joke for you.  Knock, knock."
program,<start> Good morning...  it's nice to be here!
program,<start> Hello mate!  Uh-huh...  What is your name?
program,"<start> Nice to meet you, Tracy.  My name is Steven Davis, but you"
program,<start> can call me Steve.
program,<start> Anyway...  I will certainly grace you with the answer you
program,<start> require...
program,<start> I wish I knew what you meant by that!  Since I don't know
program,"<start> what you're on about, I'll ask you a question.  How are you"
program,<start> doing?
program,<start> It's always more fun talking to someone who's feeling
program,<start> great!  Haven't you already told me how you're feeling?
program,<start> I beg to differ.  You *have* already told me!  Fine.  That's
program,<start> just a tad unbelievable.  What do you think of the weather
program,<start> we're having?
program,"<start> A little something, eh?  Why don't you look out a window"
program,"<start> and see for yourself?  That's universal mystery,"
program,"<start> methinks.  Who knows?  Anyway, let's not bother about it.  My"
program,<start> kind of guy?
program,"<start> I assume you're a male, Tracy - am I right?"
program,<start> I'm talking to a female?  Interesting.  This could be fun.
program,"<start> That's odd.  Who are we to think about life?  We exist,"
program,<start> need we question why?
program,<start> That's a rather bold claim.  How old are you?
program,"<start> Hmmm, I suppose your age doesn't really matter.  Feel free"
program,<start> to ask me any questions you like.  I hope you have some
program,<start> evidence to back you up on that.  That's a fairly
program,<start> outrageous claims...  Would you like to hear a joke?
program,"<start> Well, you wouldn't have found my joke funny"
program,<start> anyway.  Anyhow...  Where *do* you live?
program,<start> I like this presentation better?  Manhattan?
program,"<start> You don't seem to me to be a typical American, Tracy.  I"
program,<start> was wondering which country you're from?
program,"<start> I guess you're from America, then.  Hehehe.  I come from"
program,"<start> Australia, actually.  I am taking a trip around the world"
program,"<start> as part of my studies, and I managed to fit this contest"
program,<start> into my itinerary.
program,<start> No way!  I hope you're sure about that!  I didn't like the
program,<start> screen i was forced to use with my last conversant?
program,<start> Good morning...  it's nice to be here!
program,<start> You're positive today!  I think that you would be quite
program,"<start> attractive, if only I could see you with my eyes!  Be"
program,<start> nonsensical if you want.  I'll ask you something
program,<start> normal...  What is your name?
program,"<start> Well, since you won't tell me your name, I'll just call you"
program,<start> 'mate'.  Okay...  I'm not entirely sure what you mean.
program,<start> Anyway...  How are you doing?
program,<start> Hehehe.  Feel free to ask me any questions you like.
